2585,AAQMS Karve Road Pune,co,2330.0,2016-06-21T22:15:00+00:00,2016-06-22T03:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,19.77,2016-06-21T22:15:00+00:00,2016-06-22T03:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2330.0,2016-06-21T22:00:00+00:00,2016-06-22T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,7.0,2016-06-21T22:00:00+00:00,2016-06-22T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.58,2016-06-21T22:00:00+00:00,2016-06-22T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2320.0,2016-06-21T21:45:00+00:00,2016-06-22T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,19.4,2016-06-21T21:45:00+00:00,2016-06-22T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,8.37,2016-06-21T21:45:00+00:00,2016-06-22T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,10.0,2016-06-21T21:15:00+00:00,2016-06-22T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,19.73,2016-06-21T21:15:00+00:00,2016-06-22T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2320.0,2016-06-21T21:15:00+00:00,2016-06-22T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2320.0,2016-06-21T21:00:00+00:00,2016-06-22T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,10.0,2016-06-21T21:00:00+00:00,2016-06-22T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.78,2016-06-21T21:00:00+00:00,2016-06-22T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2340.0,2016-06-21T20:45:00+00:00,2016-06-22T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,15.02,2016-06-21T20:45:00+00:00,2016-06-22T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,19.1,2016-06-21T20:45:00+00:00,2016-06-22T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.82,2016-06-21T20:15:00+00:00,2016-06-22T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,21.0,2016-06-21T20:15:00+00:00,2016-06-22T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2310.0,2016-06-21T20:15:00+00:00,2016-06-22T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.45,2016-06-21T20:00:00+00:00,2016-06-22T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2310.0,2016-06-21T20:00:00+00:00,2016-06-22T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,21.0,2016-06-21T20:00:00+00:00,2016-06-22T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.4,2016-06-21T19:45:00+00:00,2016-06-22T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2330.0,2016-06-21T19:45:00+00:00,2016-06-22T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,14.7,2016-06-21T19:45:00+00:00,2016-06-22T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,29.67,2016-06-21T19:45:00+00:00,2016-06-22T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2330.0,2016-06-21T19:15:00+00:00,2016-06-22T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,16.0,2016-06-21T19:15:00+00:00,2016-06-22T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.53,2016-06-21T19:15:00+00:00,2016-06-22T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,40.0,2016-06-21T19:15:00+00:00,2016-06-22T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,16.0,2016-06-21T19:00:00+00:00,2016-06-22T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.49,2016-06-21T19:00:00+00:00,2016-06-22T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,40.0,2016-06-21T19:00:00+00:00,2016-06-22T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2300.0,2016-06-21T19:00:00+00:00,2016-06-22T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.68,2016-06-21T18:45:00+00:00,2016-06-22T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,11.38,2016-06-21T18:45:00+00:00,2016-06-22T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2300.0,2016-06-21T18:45:00+00:00,2016-06-22T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,42.39,2016-06-21T18:45:00+00:00,2016-06-22T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,45.0,2016-06-21T18:15:00+00:00,2016-06-21T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,6.0,2016-06-21T18:15:00+00:00,2016-06-21T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.93,2016-06-21T18:15:00+00:00,2016-06-21T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2310.0,2016-06-21T18:15:00+00:00,2016-06-21T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2310.0,2016-06-21T18:00:00+00:00,2016-06-21T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,45.0,2016-06-21T18:00:00+00:00,2016-06-21T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,6.0,2016-06-21T18:00:00+00:00,2016-06-21T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.51,2016-06-21T18:00:00+00:00,2016-06-21T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.17,2016-06-21T17:45:00+00:00,2016-06-21T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-06-21T17:45:00+00:00,2016-06-21T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,47.28,2016-06-21T17:45:00+00:00,2016-06-21T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,8.3,2016-06-21T17:45:00+00:00,2016-06-21T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.88,2016-06-21T17:15:00+00:00,2016-06-21T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,50.0,2016-06-21T17:15:00+00:00,2016-06-21T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,11.0,2016-06-21T17:15:00+00:00,2016-06-21T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-06-21T17:15:00+00:00,2016-06-21T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-06-21T17:00:00+00:00,2016-06-21T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,50.0,2016-06-21T17:00:00+00:00,2016-06-21T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,11.0,2016-06-21T17:00:00+00:00,2016-06-21T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.14,2016-06-21T17:00:00+00:00,2016-06-21T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2260.0,2016-06-21T16:45:00+00:00,2016-06-21T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.2,2016-06-21T16:45:00+00:00,2016-06-21T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,44.52,2016-06-21T16:45:00+00:00,2016-06-21T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,19.27,2016-06-21T16:45:00+00:00,2016-06-21T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,29.0,2016-06-21T16:15:00+00:00,2016-06-21T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,38.0,2016-06-21T16:15:00+00:00,2016-06-21T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.9,2016-06-21T16:15:00+00:00,2016-06-21T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2230.0,2016-06-21T16:15:00+00:00,2016-06-21T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.6,2016-06-21T16:00:00+00:00,2016-06-21T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,29.0,2016-06-21T16:00:00+00:00,2016-06-21T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,38.0,2016-06-21T16:00:00+00:00,2016-06-21T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2230.0,2016-06-21T16:00:00+00:00,2016-06-21T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,32.07,2016-06-21T15:45:00+00:00,2016-06-21T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,12.29,2016-06-21T15:45:00+00:00,2016-06-21T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,20.73,2016-06-21T15:45:00+00:00,2016-06-21T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-06-21T15:45:00+00:00,2016-06-21T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,11.0,2016-06-21T15:15:00+00:00,2016-06-21T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,25.0,2016-06-21T15:15:00+00:00,2016-06-21T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,11.55,2016-06-21T15:15:00+00:00,2016-06-21T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2230.0,2016-06-21T15:15:00+00:00,2016-06-21T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2220.0,2016-06-21T15:00:00+00:00,2016-06-21T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,25.0,2016-06-21T15:00:00+00:00,2016-06-21T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,11.0,2016-06-21T15:00:00+00:00,2016-06-21T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,12.25,2016-06-21T15:00:00+00:00,2016-06-21T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,11.95,2016-06-21T14:45:00+00:00,2016-06-21T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2200.0,2016-06-21T14:45:00+00:00,2016-06-21T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,25.46,2016-06-21T14:45:00+00:00,2016-06-21T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,12.84,2016-06-21T14:45:00+00:00,2016-06-21T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,11.74,2016-06-21T14:15:00+00:00,2016-06-21T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-06-21T14:15:00+00:00,2016-06-21T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,26.0,2016-06-21T14:15:00+00:00,2016-06-21T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,15.0,2016-06-21T14:15:00+00:00,2016-06-21T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,20.45,2016-06-21T13:45:00+00:00,2016-06-21T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2220.0,2016-06-21T13:45:00+00:00,2016-06-21T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.43,2016-06-21T13:45:00+00:00,2016-06-21T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,32.82,2016-06-21T13:45:00+00:00,2016-06-21T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,27.0,2016-06-21T13:15:00+00:00,2016-06-21T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,41.0,2016-06-21T13:15:00+00:00,2016-06-21T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.95,2016-06-21T13:15:00+00:00,2016-06-21T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-06-21T13:15:00+00:00,2016-06-21T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,41.0,2016-06-21T13:00:00+00:00,2016-06-21T18:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2220.0,2016-06-21T13:00:00+00:00,2016-06-21T18:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.16,2016-06-21T13:00:00+00:00,2016-06-21T18:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,27.0,2016-06-21T13:00:00+00:00,2016-06-21T18:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,43.28,2016-06-21T12:45:00+00:00,2016-06-21T18:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2250.0,2016-06-21T12:45:00+00:00,2016-06-21T18:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,22.2,2016-06-21T12:45:00+00:00,2016-06-21T18:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.62,2016-06-21T12:45:00+00:00,2016-06-21T18:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,46.0,2016-06-21T12:15:00+00:00,2016-06-21T17:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.67,2016-06-21T12:15:00+00:00,2016-06-21T17:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,16.0,2016-06-21T12:15:00+00:00,2016-06-21T17:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-06-21T12:15:00+00:00,2016-06-21T17:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.4,2016-06-21T12:00:00+00:00,2016-06-21T17:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-06-21T12:00:00+00:00,2016-06-21T17:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,16.0,2016-06-21T12:00:00+00:00,2016-06-21T17:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,46.0,2016-06-21T12:00:00+00:00,2016-06-21T17:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,16.0,2016-06-21T11:45:00+00:00,2016-06-21T17:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-06-21T11:45:00+00:00,2016-06-21T17:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.0,2016-06-21T11:45:00+00:00,2016-06-21T17:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,39.61,2016-06-21T11:45:00+00:00,2016-06-21T17:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2260.0,2016-06-21T11:15:00+00:00,2016-06-21T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,16.0,2016-06-21T11:15:00+00:00,2016-06-21T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,32.0,2016-06-21T11:15:00+00:00,2016-06-21T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.03,2016-06-21T11:15:00+00:00,2016-06-21T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-06-21T10:45:00+00:00,2016-06-21T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.79,2016-06-21T10:45:00+00:00,2016-06-21T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,29.72,2016-06-21T10:45:00+00:00,2016-06-21T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
